populacao,num_juizes,casos_recebidos,tipo_caso,taxa_crescimento_populacao,taxa_criminalidade,tempo_casos,nivel_automacao,congestionamento,advogados,urbanizacao,nivel_educacao,habitantes_por_juiz,idh,casos_pendentes,idade_juizes_18-29,idade_juizes_30-39,idade_juizes_40-49,idade_juizes_50-59,idade_juizes_60-69,idade_juizes_70-79,idade_juizes_80-89
0.8046455704283799,0.47368421052631576,0.5052292839903458,0.5,0.0,0.0785815648256528,0.0909090909090909,0.5,0.0,0.5918367346938775,0.3333333333333333,0.5011420683689825,0.3184029600679254,0.5438085203441926,0.4434900542495479,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0018088570151731237,0.05263157894736842,0.8045052292839903,0.0,0.0,0.4545917723198164,0.7272727272727273,0.6000000000000001,1.0,0.2346938775510204,0.3333333333333333,0.0,0.11297006552723171,0.4135833003333816,0.7215189873417721,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10905918154540233,0.9473684210526316,0.26709573612228477,0.0,1.0,0.6827836230024668,0.0,0.6000000000000001,0.0,0.5306122448979591,1.0,0.4356297817537392,0.022376765890498675,0.150080305748295,0.3126130198915009,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3351194909663553,0.42105263157894735,0.7103781174577635,0.0,0.6216860026883302,0.5696750752112654,0.5909090909090909,0.30000000000000004,0.0,0.8163265306122448,0.6666666666666666,0.174464356225747,0.1565324597089263,0.649848696121562,0.6417269439421338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15102466429741868,0.3157894736842105,0.7063555913113435,0.0,0.5178336196023302,0.6476376091049948,0.22727272727272724,0.9,0.0,0.08163265306122448,1.0,0.4689121982555406,0.10464606081986354,0.3130376639534231,0.5537974683544303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09862314060139175,0.15789473684210525,0.5720032180209171,0.0,0.9049355596104603,0.7105281014088511,0.7272727272727273,0.9,0.3333333333333333,0.9489795918367346,0.3333333333333333,0.4265437673515614,0.14248081497469,0.6678636559955972,0.560126582278481,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9690344959673128,0.894736842105263,0.5068382944489138,1.0,0.6281514853600114,0.3236411942308488,0.13636363636363635,0.9,1.0,0.020408163265306124,1.0,1.0,0.20619324700071942,0.6827836230024668,0.4059674502712477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21413674959034712,0.631578947368421,0.6532582461786002,1.0,0.7621189132273483,0.742220026602791,0.22727272727272724,0.7000000000000001,0.3333333333333333,0.07142857142857142,1.0,0.3569480889610666,0.06915374619029171,0.4373061183476336,0.6448915009041591,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9936030303675173,0.15789473684210525,0.5961383748994369,0.5,0.3828617309599031,0.2609268695475495,0.36363636363636365,1.0,1.0,0.5918367346938775,1.0,0.6689842845192027,0.9943024201650171,0.5925524638632222,0.47468354430379744,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.024913281266625523,0.15789473684210525,0.6693483507642799,1.0,0.3533082038332718,0.5855252138967033,0.13636363636363635,0.7000000000000001,0.0,0.2959183673469387,0.3333333333333333,0.6671161742725422,0.07232543895467537,0.3431235386871143,0.6304249547920434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8483688365857291,0.47368421052631576,0.7674979887369268,0.0,0.4113046445247899,0.255198358744575,0.36363636363636365,0.6000000000000001,0.6666666666666666,0.673469387755102,0.3333333333333333,0.920614075255101,0.3350488861666894,0.8214676076166674,0.72875226039783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8074482347683599,0.21052631578947367,0.2928399034593725,1.0,0.0850014488922881,0.3703674329184024,0.36363636363636365,0.0,1.0,0.5510204081632653,0.0,0.7801196893015478,0.6512396540214016,0.4595558487183719,0.4405515370705244,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6345959864654934,0.42105263157894735,0.8141592920353982,1.0,0.3183415379555757,0.5320123488818271,0.9545454545454546,0.30000000000000004,1.0,0.336734693877551,0.3333333333333333,0.3817214570311258,0.2832146601967617,0.5997318404956304,0.6121157323688969,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.019197293098678472,0.10526315789473684,0.414320193081255,0.0,0.3762514188579207,0.8908691787026072,0.5454545454545455,0.6000000000000001,0.3333333333333333,0.42857142857142855,0.0,0.6338871315044214,0.09328002899358553,0.3664896022343907,0.4278933092224232,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3223340639696963,0.8421052631578947,0.6323411102172164,0.5,0.2980065311745703,0.0614837837034295,1.0,0.8,0.0,0.2755102040816326,0.3333333333333333,0.7279928832462921,0.07421875446789576,0.6918631500954046,0.5049728752260397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09162392798621012,0.10526315789473684,0.5172968624296057,1.0,0.0616211135148059,0.3940425968366984,0.7272727272727273,0.1,1.0,0.36734693877551017,0.0,0.900992224404368,0.18519207170187157,0.8233376921062232,0.5257685352622061,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5758570790151305,0.7894736842105263,0.5575221238938053,0.0,0.1379791609355024,0.1169223365227412,0.9090909090909092,0.4,1.0,0.8979591836734693,0.3333333333333333,1.0,0.1399505264539462,1.0,0.5196654611211573,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6365218871698836,0.15789473684210525,0.662912308930008,0.5,0.0,0.3957225821120675,0.0909090909090909,0.8,1.0,0.2959183673469387,0.3333333333333333,0.2702499819259311,0.6544406690129434,0.0476055090791099,0.6683996383363472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7448426294396799,0.894736842105263,0.24376508447304907,0.5,0.1871812609701129,0.3711410775380107,0.22727272727272724,0.8,0.0,0.7142857142857142,1.0,0.4204222051396418,0.15877530367288092,0.5734431426491163,0.35872513562386976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09065565746632336,0.8421052631578947,0.46098149637972646,0.0,0.5717939459776795,0.7397331538032478,0.8636363636363638,0.5,0.3333333333333333,0.6224489795918366,1.0,0.5241724122201934,0.022334927573860637,0.3100189621650866,0.4224683544303798,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2713242961418144,0.3157894736842105,0.6065969428801287,0.0,0.0,0.5832371372651732,0.6363636363636365,0.6000000000000001,1.0,0.2857142857142857,1.0,0.1908891649634819,0.17007375632980842,0.4911671645938085,0.5673598553345389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4802111042540061,0.21052631578947367,0.658889782783588,1.0,1.0,0.7325072003746245,0.5909090909090909,0.8,1.0,0.01020408163265306,0.6666666666666666,0.0219650781768306,0.40207413780811085,0.2885329861413695,0.6740506329113923,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12151263007810008,0.8421052631578947,0.7063555913113435,0.5,0.5763462656876543,0.7690015897095372,0.36363636363636365,0.7000000000000001,0.3333333333333333,0.5714285714285714,0.0,0.4621530388787129,0.02924527303775737,0.8143136567045298,0.6168625678119349,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5817050073418314,0.631578947368421,0.8037007240547063,0.0,0.7919906558565488,0.5901670994116698,1.0,0.9,0.0,0.5714285714285714,1.0,0.7700399861227719,0.17679779217651817,0.6175271934360104,0.7617540687160941,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08117724670681621,0.10526315789473684,0.43041029766693484,0.0,0.770537236995718,0.7659014785136106,0.6363636363636365,0.5,0.0,0.4183673469387755,0.0,0.5394791666251342,0.17193485193178945,0.567065555210449,0.47649186256781195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6866846843012492,0.42105263157894735,0.3041029766693483,1.0,0.0,0.4677717881563236,0.5909090909090909,0.5,0.3333333333333333,0.48979591836734687,1.0,0.4443411532243261,0.3052488129985748,0.7029990334778731,0.24073236889692584,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9488221148730608,0.8421052631578947,0.2920353982300885,0.5,0.4640445904324282,0.3167847253326216,0.13636363636363635,0.6000000000000001,0.0,0.5714285714285714,0.0,0.854243070356546,0.21451926013361652,0.6212933066616683,0.20027124773960217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5446447192015492,0.8421052631578947,0.6500402252614642,0.0,0.167653527637115,0.0788322549756773,0.45454545454545453,0.6000000000000001,1.0,0.7142857142857142,1.0,0.5011420683689825,0.1240046957942017,0.5438085203441926,0.6173146473779385,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1127386095209721,1.0,0.6130329847144006,0.5,0.9378166381873184,0.8040509017839064,0.9545454545454546,0.1,0.0,0.173469387755102,0.3333333333333333,1.0,0.021343340657346374,0.8806328600157517,0.6331374321880651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4320210253027176,0.7894736842105263,0.44408688656476264,0.5,0.4683787797640294,0.709534641728913,0.045454545454545456,0.8,0.0,0.7040816326530611,1.0,0.0062303778282617,0.10572555124540628,0.4708869770704544,0.3291139240506329,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6782617948117724,0.631578947368421,0.6508447304907482,0.5,0.1097970891496759,0.0539051713165587,0.6818181818181819,0.30000000000000004,1.0,0.26530612244897955,1.0,0.0311952671340076,0.20507488915512598,0.1003600636834112,0.6387884267631103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5714711327701049,0.8421052631578947,0.6106194690265486,0.0,0.5378974947666584,0.4958702060701715,0.6818181818181819,0.6000000000000001,1.0,0.2346938775510204,0.0,0.0437129911566766,0.13001240716784876,0.3569990782685854,0.5603526220614828,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9804856249068971,0.15789473684210525,0.7361222847948511,1.0,0.0,0.2656792913824676,0.2727272727272727,1.0,0.0,0.9795918367346937,1.0,0.5857912093534632,0.9818175705017272,0.7682408565236298,0.7475135623869801,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9255814943287013,0.5789473684210527,0.250201126307321,0.0,0.8379505877928883,0.9253071050607058,0.45454545454545453,0.9,0.0,0.9591836734693877,0.0,0.0790477608642428,0.3016538712486037,0.0385305071738421,0.2780289330922242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.671496669575025,0.42105263157894735,0.5076427996781978,1.0,0.5477649232162878,0.6019833683145625,0.49999999999999994,0.2,1.0,0.336734693877551,1.0,0.8772156961375528,0.29882409801934784,0.8368266099329169,0.42721518987341767,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8789385201421549,0.9473684210526316,0.14641995172968625,0.5,0.3514457164091736,0.3047059056274112,0.13636363636363635,0.4,0.0,0.21428571428571425,0.3333333333333333,0.6417665229292296,0.1766407094024704,0.5478047201514571,0.1794755877034358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.49182822242557084,0.5789473684210527,0.5277554304102976,0.5,0.0,0.2975490049343317,0.6818181818181819,0.4,0.0,0.8877551020408162,0.0,0.5445986914133133,0.16404168854148438,0.5379786370891243,0.48598553345388784,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5881509225170777,0.3157894736842105,0.5711987127916331,0.5,0.459773067555997,0.4736565980395133,0.2727272727272727,0.30000000000000004,1.0,0.3571428571428571,0.3333333333333333,0.0,0.3423871351997993,0.3281009067064185,0.6182188065099458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1946947287778511,0.6842105263157894,0.4505229283990346,0.5,0.4176587434753293,0.7446964265209027,0.5454545454545455,1.0,0.3333333333333333,0.9285714285714285,0.3333333333333333,0.3667850255748011,0.05804864820570941,0.3123755602102248,0.3924050632911392,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4836117554425316,1.0,0.5422365245374094,0.0,0.4732180156391246,0.4056714317157582,0.18181818181818182,0.30000000000000004,0.0,0.846938775510204,1.0,0.4678370932085919,0.09194107410216025,0.5314675515386277,0.4602169981916817,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.632357259900832,0.9473684210526316,0.7964601769911503,0.0,0.8195218658816323,0.5511384563630556,0.0,0.0,1.0,0.6122448979591836,0.3333333333333333,0.1060419975123145,0.1272321908282343,0.3062965523509202,0.7457052441229657,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4388925538932988,0.736842105263158,0.8495575221238938,1.0,0.6686559345275456,0.6844186766437541,0.18181818181818182,0.5,0.6666666666666666,0.8265306122448979,1.0,0.1048903869888431,0.11533794702945377,0.2962152577559364,0.8164556962025317,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9438509501819498,0.7894736842105263,0.6967015285599356,0.0,0.6784200033693282,0.7669925188882316,0.9545454545454546,0.30000000000000004,0.0,0.4183673469387755,0.6666666666666666,0.0908197731344602,0.2275125861219675,0.5812769413504681,0.635623869801085,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.020776318869570765,0.21052631578947367,0.328238133547868,0.0,1.0,0.7732325116317091,0.5909090909090909,1.0,0.3333333333333333,0.9693877551020408,0.3333333333333333,0.7268499787969672,0.052250432635283596,0.5324874132946796,0.2504520795660036,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11082334915196528,0.10526315789473684,0.35398230088495575,1.0,0.5824284851770459,0.3449039166363894,0.45454545454545453,0.9,0.3333333333333333,0.32653061224489793,0.3333333333333333,0.5400031571143666,0.2095568377979566,0.4113791019794227,0.3632459312839059,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.35713647294162715,1.0,0.7023330651649236,1.0,0.2502912368741782,0.909996591661275,0.7727272727272728,0.4,0.0,0.08163265306122448,0.3333333333333333,0.8152160845538092,0.06786581176638341,0.8353905594804723,0.6873869801084991,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.349154093337022,0.15789473684210525,0.43121480289621883,0.5,0.8549857659227373,0.8407555418253553,0.6363636363636365,1.0,0.0,0.24489795918367346,0.0,1.0,0.3809305061346711,0.7732325116317091,0.30831826401446655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7974314230384542,0.7894736842105263,0.2172164119066774,1.0,0.4635439425637481,0.1993279825235572,0.5909090909090909,0.8,0.3333333333333333,0.12244897959183672,0.3333333333333333,0.351655362340274,0.19267288802685903,0.2295173552180035,0.17540687160940324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2075929433295738,0.3157894736842105,0.6950925181013676,0.0,0.7409231793324306,0.4801324893994325,0.5454545454545455,0.30000000000000004,0.0,0.4693877551020408,1.0,0.511167691509312,0.1354120081406729,0.5773331315549806,0.6494122965641953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.892598582707327,0.631578947368421,0.35478680611423974,1.0,0.0443841697936457,0.3408922233554619,0.045454545454545456,0.0,1.0,0.44897959183673464,0.3333333333333333,0.2513354414495864,0.2678443981271666,0.9105186939489792,0.39285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0638186035623843,0.3157894736842105,0.5977473853580049,0.0,0.2273064491906039,0.5220186331406003,0.3181818181818182,0.8,0.3333333333333333,0.3061224489795918,1.0,0.769703614753489,0.057217057913406276,0.3524078186184277,0.7077305605786619,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1476431657125833,0.6842105263157894,0.3137570394207562,0.5,0.1721814882683915,0.2469560327919469,0.9545454545454546,0.4,0.0,0.3061224489795918,0.0,0.1929457511673286,0.045253615942089376,0.2061437753168816,0.35804701627486435,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5411610733970335,0.21052631578947367,0.5333869670152855,0.5,1.0,1.0,0.7272727272727273,0.9,1.0,0.9897959183673468,1.0,0.1294516759288078,0.4484827788472133,0.3834259764230429,0.529385171790235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1455555319103658,0.10526315789473684,0.7160096540627514,1.0,0.7465009401725238,0.7808209766936365,0.6363636363636365,1.0,0.6666666666666666,0.2551020408163265,0.0,1.0,0.2536332451859198,0.9083654085452983,0.7457052441229657,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21725862399182827,0.5263157894736843,0.6355591311343524,0.0,0.9286122233794366,0.8308348849184883,0.8636363636363638,0.6000000000000001,0.0,0.7142857142857142,1.0,0.0959048899356309,0.08504395144350228,0.2088177336255667,0.6091772151898734,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.030712264050562876,0.5263157894736843,0.3660498793242156,0.5,0.1726055096526442,0.6376921240818422,0.9090909090909092,0.2,0.3333333333333333,0.4081632653061224,0.0,0.3603327679814684,0.020480095536240903,0.9130009698656768,0.23214285714285715,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.47953650699070033,0.894736842105263,0.6242960579243765,0.5,0.0,0.3491237862319952,0.5909090909090909,0.30000000000000004,1.0,0.4591836734693877,0.3333333333333333,0.1700730109520673,0.1026614451566813,0.4926070120834082,0.5562839059674503,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2415994552148284,0.736842105263158,0.7522123893805309,0.0,0.7684240582495498,0.2911198286894567,0.0909090909090909,0.9,0.3333333333333333,0.520408163265306,1.0,0.9302951255743982,0.06526351863734468,0.8316763360159691,0.6480560578661845,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8955204188036007,0.42105263157894735,0.7594529364440868,0.0,1.0,0.6721426643494894,0.0909090909090909,0.9,1.0,0.8673469387755102,0.3333333333333333,0.0,0.3935888690125113,0.3491237862319952,0.705244122965642,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9183864995424655,0.47368421052631576,0.35559131134352373,0.0,1.0,0.7325387125207997,0.5454545454545455,0.0,0.0,0.04081632653061224,1.0,0.5537700701193008,0.3617053769922288,0.1837928346243322,0.4037070524412296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5427464833691558,0.8421052631578947,0.22687047465808527,0.5,0.0857514902303869,0.4813771558538545,0.0,0.4,0.3333333333333333,0.2040816326530612,0.6666666666666666,1.0,0.12357959040428476,0.6721426643494894,0.19597649186256783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6961673511949097,0.2631578947368421,0.6548672566371682,1.0,0.8259572268097923,0.5582259441191284,0.2727272727272727,0.7000000000000001,0.3333333333333333,0.08163265306122448,0.3333333333333333,0.812957568871442,0.47004000661105605,0.6390174969565207,0.5571880650994575,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4047817667212871,0.3157894736842105,0.40868865647626706,0.0,0.1033918077908609,0.1986507520527589,1.0,0.9,1.0,0.9387755102040816,0.3333333333333333,0.368061917677344,0.24265764220483352,0.506836684633783,0.39624773960216997,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10831223000148964,0.6842105263157894,0.5486725663716814,1.0,0.382836730975862,0.4758904171572913,0.18181818181818182,0.6000000000000001,0.6666666666666666,0.9183673469387754,0.3333333333333333,0.0356807370699147,0.03455810321951021,0.4563417792736183,0.5585443037974683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.894688344576621,0.631578947368421,0.7240547063555913,1.0,0.7761054454540868,0.8031867851758943,0.045454545454545456,0.30000000000000004,1.0,0.16326530612244897,0.6666666666666666,0.1496433330623825,0.26845639445169867,0.2200689972454235,0.7050180831826401,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.24239535230150455,0.3684210526315789,0.7304907481898631,0.0,0.2865076238875968,0.5534606102470928,0.7272727272727273,0.6000000000000001,0.0,0.2346938775510204,1.0,0.0,0.1335101142675663,0.1469548481573284,0.7136075949367089,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33855206316103087,0.47368421052631576,0.7538213998390989,0.0,1.0,0.9200586772156328,0.9090909090909092,0.0,0.3333333333333333,0.26530612244897955,0.3333333333333333,0.0087291109776952,0.14095605916246992,0.2888366071582078,0.7678571428571429,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6651571577536124,0.42105263157894735,0.5760257441673371,0.0,0.0231914633628738,0.533507384337087,0.4090909090909091,0.5,1.0,0.07142857142857142,1.0,0.1227126413263754,0.29614240740380665,0.4764903831120384,0.5180831826401446,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22087208188802115,0.894736842105263,0.26065969428801283,0.0,0.7216925368892219,0.5886492173454783,0.13636363636363635,0.8,1.0,0.43877551020408156,0.3333333333333333,0.8287758558242126,0.04795234602468848,0.8245947262154008,0.3530741410488246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03944585133323403,0.05263157894736842,0.4794851166532582,0.5,0.4855976272457391,0.7668245396743376,0.36363636363636365,0.2,0.0,0.2857142857142857,0.3333333333333333,1.0,0.18461414441916688,0.9200586772156328,0.48417721518987344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8389287310336022,0.21052631578947367,0.21238938053097345,0.5,0.2464667388666938,0.4901422187417257,0.9090909090909092,0.30000000000000004,1.0,0.836734693877551,1.0,0.0938792005392719,0.6752095931607976,0.568851252925286,0.24683544303797467,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2028303292119768,0.21052631578947367,0.5647626709573612,1.0,0.1448234942769698,0.4039910047386691,0.45454545454545453,0.7000000000000001,1.0,0.7448979591836734,0.0,0.5984051223513862,0.19087034228418467,0.5270055100765604,0.6550632911392404,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9361218105594687,0.2631578947368421,0.588897827835881,1.0,0.0412140101558848,0.680895898826843,0.49999999999999994,0.4,0.0,0.2346938775510204,0.0,0.5011420683689825,0.6222954893585763,0.5438085203441926,0.5316455696202531,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18312442808197316,0.9473684210526316,0.5454545454545454,0.0,0.7243558997641888,0.5984289791938981,0.49999999999999994,0.4,0.3333333333333333,0.336734693877551,0.0,0.0,0.0372175291570426,0.524025726051468,0.4649638336347197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9545955608520781,0.3684210526315789,0.37811745776347544,0.5,0.6290805665966733,0.4612871564606953,0.7727272727272728,0.0,0.3333333333333333,0.6020408163265305,0.0,0.0,0.47243813477480284,0.3669088493083788,0.47536166365280286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.34463833500031926,0.7894736842105263,0.5205148833467417,0.0,0.8587470020616679,1.0,0.13636363636363635,0.5,1.0,0.3061224489795918,0.3333333333333333,0.2494641507151146,0.08493333446758314,0.4563113329577415,0.4929927667269439,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17192441105743655,0.631578947368421,0.3218020917135961,1.0,0.0151319549366298,0.2985941306610504,0.36363636363636365,0.1,0.3333333333333333,0.030612244897959183,0.3333333333333333,0.1383189076328736,0.05679166972041614,0.7294483475653375,0.40325497287522605,0.0,1.0,0.0,0.0,0.0,0.0,0.0
